timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1710795155314,193,Home,200,,Thread-Gruppe 1-60,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,181,0,1
1710795155301,211,Home,200,,Thread-Gruppe 1-71,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,196,0,5
1710795155316,205,Home,200,,Thread-Gruppe 1-58,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,196,0,15
1710795155283,243,Home,200,,Thread-Gruppe 1-25,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,243,0,70
1710795155302,218,Home,200,,Thread-Gruppe 1-45,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,207,0,5
1710795155330,198,Home,200,,Thread-Gruppe 1-98,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,190,0,2
1710795155325,203,Home,200,,Thread-Gruppe 1-3,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,197,0,7
1710795155299,230,Home,200,,Thread-Gruppe 1-16,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,230,0,6
1710795155317,203,Home,200,,Thread-Gruppe 1-63,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,179,0,14
1710795155272,283,Home,200,,Thread-Gruppe 1-14,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,282,0,131
1710795155315,239,Home,200,,Thread-Gruppe 1-67,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,239,0,11
1710795155278,279,Home,200,,Thread-Gruppe 1-93,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,279,0,74
1710795155315,243,Home,200,,Thread-Gruppe 1-82,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,243,0,0
1710795155323,237,Home,200,,Thread-Gruppe 1-75,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,236,0,0
1710795155323,186,Home,200,,Thread-Gruppe 1-29,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,167,0,1
1710795155316,184,Home,200,,Thread-Gruppe 1-56,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,179,0,6
1710795155278,291,Home,200,,Thread-Gruppe 1-83,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,291,0,93
1710795155280,291,Home,200,,Thread-Gruppe 1-21,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,290,0,107
1710795155290,298,Home,200,,Thread-Gruppe 1-77,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,298,0,119
1710795155267,324,Home,200,,Thread-Gruppe 1-97,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,324,0,115
1710795155279,323,Home,200,,Thread-Gruppe 1-11,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,323,0,125
1710795155293,311,Home,200,,Thread-Gruppe 1-36,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,279,0,85
1710795155285,321,Home,200,,Thread-Gruppe 1-13,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,284,0,99
1710795155282,324,Home,200,,Thread-Gruppe 1-88,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,321,0,131
1710795155264,345,Home,200,,Thread-Gruppe 1-27,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,345,0,114
1710795155285,320,Home,200,,Thread-Gruppe 1-85,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,318,0,116
1710795155293,319,Home,200,,Thread-Gruppe 1-86,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,311,0,60
1710795155267,367,Home,200,,Thread-Gruppe 1-35,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,366,0,138
1710795155293,341,Home,200,,Thread-Gruppe 1-74,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,341,0,44
1710795155267,369,Home,200,,Thread-Gruppe 1-7,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,369,0,118
1710795155267,398,Home,200,,Thread-Gruppe 1-17,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,398,0,137
1710795155286,382,Home,200,,Thread-Gruppe 1-20,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,382,0,127
1710795155301,369,Home,200,,Thread-Gruppe 1-64,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,362,0,6
1710795155286,387,Home,200,,Thread-Gruppe 1-26,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,387,0,115
1710795155273,402,Home,200,,Thread-Gruppe 1-47,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,402,0,137
1710795155283,384,Home,200,,Thread-Gruppe 1-96,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,380,0,131
1710795155281,396,Home,200,,Thread-Gruppe 1-23,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,392,0,105
1710795155301,385,Home,200,,Thread-Gruppe 1-99,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,385,0,5
1710795155321,367,Home,200,,Thread-Gruppe 1-66,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,366,0,1
1710795155288,401,Home,200,,Thread-Gruppe 1-44,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,385,0,111
1710795155292,397,Home,200,,Thread-Gruppe 1-100,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,397,0,16
1710795155317,374,Home,200,,Thread-Gruppe 1-33,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,374,0,5
1710795155314,378,Home,200,,Thread-Gruppe 1-59,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,378,0,9
1710795155278,419,Home,200,,Thread-Gruppe 1-73,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,419,0,75
1710795155316,398,Home,200,,Thread-Gruppe 1-80,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,397,0,71
1710795155316,545,Home,200,,Thread-Gruppe 1-34,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,545,0,16
1710795155309,555,Home,200,,Thread-Gruppe 1-48,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,555,0,13
1710795155309,557,Home,200,,Thread-Gruppe 1-79,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,557,0,13
1710795155302,565,Home,200,,Thread-Gruppe 1-41,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,565,0,5
1710795155316,552,Home,200,,Thread-Gruppe 1-84,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,552,0,6
1710795155292,574,Home,200,,Thread-Gruppe 1-18,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,574,0,79
1710795155315,557,Home,200,,Thread-Gruppe 1-32,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,557,0,11
1710795155302,580,Home,200,,Thread-Gruppe 1-30,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,580,0,4
1710795155316,567,Home,200,,Thread-Gruppe 1-28,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,567,0,15
1710795155324,563,Home,200,,Thread-Gruppe 1-91,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,563,0,1
1710795155303,586,Home,200,,Thread-Gruppe 1-10,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,586,0,3
1710795155315,575,Home,200,,Thread-Gruppe 1-65,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,575,0,16
1710795155303,594,Home,200,,Thread-Gruppe 1-81,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,594,0,3
1710795155286,632,Home,200,,Thread-Gruppe 1-72,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,632,0,124
1710795155331,588,Home,200,,Thread-Gruppe 1-76,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,588,0,1
1710795155279,696,Home,200,,Thread-Gruppe 1-2,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,696,0,131
1710795155267,718,Home,200,,Thread-Gruppe 1-95,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,718,0,111
1710795155609,449,List Products,200,,Thread-Gruppe 1-27,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,448,0,0
1710795155281,794,Home,200,,Thread-Gruppe 1-78,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,794,0,129
1710795155284,793,Home,200,,Thread-Gruppe 1-22,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,793,0,124
1710795155292,792,Home,200,,Thread-Gruppe 1-87,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,792,0,79
1710795155282,803,Home,200,,Thread-Gruppe 1-57,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,803,0,121
1710795155267,822,Home,200,,Thread-Gruppe 1-4,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,822,0,134
1710795155279,812,Home,200,,Thread-Gruppe 1-5,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,812,0,100
1710795155275,817,Home,200,,Thread-Gruppe 1-39,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,714,0,83
1710795155279,815,Home,200,,Thread-Gruppe 1-6,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,815,0,134
1710795155285,811,Home,200,,Thread-Gruppe 1-62,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,805,0,117
1710795155283,813,Home,200,,Thread-Gruppe 1-89,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,692,0,98
1710795155605,427,List Products,200,,Thread-Gruppe 1-36,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,361,0,0
1710795155556,428,List Products,200,,Thread-Gruppe 1-14,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,428,0,0
1710795155558,544,List Products,200,,Thread-Gruppe 1-93,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,544,0,0
1710795155272,832,Home,200,,Thread-Gruppe 1-40,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,832,0,79
1710795155284,824,Home,200,,Thread-Gruppe 1-24,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,812,0,129
1710795155282,827,Home,200,,Thread-Gruppe 1-61,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,827,0,126
1710795155279,831,Home,200,,Thread-Gruppe 1-15,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,831,0,99
1710795155271,840,Home,200,,Thread-Gruppe 1-54,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,840,0,111
1710795155281,831,Home,200,,Thread-Gruppe 1-55,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,831,0,98
1710795155531,588,List Products,200,,Thread-Gruppe 1-58,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,573,0,0
1710795155561,556,List Products,200,,Thread-Gruppe 1-29,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,503,0,0
1710795155281,870,Home,200,,Thread-Gruppe 1-1,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,796,0,118
1710795155634,520,List Products,200,,Thread-Gruppe 1-74,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,520,0,0
1710795155611,568,List Products,200,,Thread-Gruppe 1-85,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,544,0,0
1710795155669,519,List Products,200,,Thread-Gruppe 1-20,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,509,0,0
1710795155689,496,List Products,200,,Thread-Gruppe 1-44,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,496,0,0
1710795155559,651,List Products,200,,Thread-Gruppe 1-82,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,639,0,0
1710795155612,604,List Products,200,,Thread-Gruppe 1-86,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,603,0,0
1710795155267,954,Home,200,,Thread-Gruppe 1-43,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,954,0,135
1710795155887,333,List Products,200,,Thread-Gruppe 1-91,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,332,0,0
1710795155868,367,List Products,200,,Thread-Gruppe 1-84,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,367,0,0
1710795155671,636,List Products,200,,Thread-Gruppe 1-64,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,627,0,0
1710795155284,1026,Home,200,,Thread-Gruppe 1-38,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1026,0,126
1710795155527,786,List Products,200,,Thread-Gruppe 1-25,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,592,0,0
1710795155677,650,List Products,200,,Thread-Gruppe 1-96,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,650,0,0
1710795155986,342,List Products,200,,Thread-Gruppe 1-95,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,342,0,0
1710795155898,460,List Products,200,,Thread-Gruppe 1-81,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,460,0,0
1710795155677,682,List Products,200,,Thread-Gruppe 1-23,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,682,0,0
1710795155862,543,List Products,200,,Thread-Gruppe 1-34,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,496,0,0
1710795155284,1126,Home,200,,Thread-Gruppe 1-69,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1126,0,99
1710795155293,1118,Home,200,,Thread-Gruppe 1-31,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1118,0,60
1710795155267,1144,Home,200,,Thread-Gruppe 1-53,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1136,0,119
1710795155273,1138,Home,200,,Thread-Gruppe 1-90,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1138,0,128
1710795155285,1137,Home,200,,Thread-Gruppe 1-51,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1136,0,116
1710795155290,1134,Home,200,,Thread-Gruppe 1-8,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1134,0,112
1710795155666,761,List Products,200,,Thread-Gruppe 1-17,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,760,0,0
1710795155278,1150,Home,200,,Thread-Gruppe 1-52,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1150,0,74
1710795155284,1145,Home,200,,Thread-Gruppe 1-37,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1145,0,102
1710795155287,1142,Home,200,,Thread-Gruppe 1-42,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1142,0,123
1710795155634,803,List Products,200,,Thread-Gruppe 1-35,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,680,0,0
1710795155280,1174,Home,200,,Thread-Gruppe 1-12,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1174,0,129
1710795155267,1194,Home,200,,Thread-Gruppe 1-9,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1194,0,138
1710795155277,1188,Home,200,,Thread-Gruppe 1-50,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1188,0,75
1710795155283,1183,Home,200,,Thread-Gruppe 1-49,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1183,0,119
1710795155563,898,List Products,200,,Thread-Gruppe 1-60,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,840,0,0
1710795155531,892,List Products,200,,Thread-Gruppe 1-16,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,892,0,0
1710795155866,606,List Products,200,,Thread-Gruppe 1-79,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,463,0,0
1710795155527,941,List Products,200,,Thread-Gruppe 1-45,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,879,0,0
1710795155293,1179,Home,200,,Thread-Gruppe 1-92,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1179,0,81
1710795155280,1191,Home,200,,Thread-Gruppe 1-19,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1191,0,106
1710795155891,579,List Products,200,,Thread-Gruppe 1-65,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,521,0,0
1710795155282,1189,Home,200,,Thread-Gruppe 1-46,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1189,0,103
1710795155291,1216,Home,200,,Thread-Gruppe 1-70,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1208,0,110
1710795155287,1222,Home,200,,Thread-Gruppe 1-94,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1214,0,114
1710795155607,960,List Products,200,,Thread-Gruppe 1-13,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,811,0,0
1710795155280,1290,Home,200,,Thread-Gruppe 1-68,text,true,,9340,148,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1241,0,122
1710795155556,1198,List Products,200,,Thread-Gruppe 1-67,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,1148,0,0
1710795155602,1153,List Products,200,,Thread-Gruppe 1-11,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,1083,0,0
1710795155919,838,List Products,200,,Thread-Gruppe 1-76,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,678,0,0
1710795155688,1075,List Products,200,,Thread-Gruppe 1-66,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1025,0,0
1710795155636,1126,List Products,200,,Thread-Gruppe 1-7,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,963,0,0
1710795155571,1207,List Products,200,,Thread-Gruppe 1-21,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1206,0,0
1710795155560,1229,List Products,200,,Thread-Gruppe 1-75,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,1229,0,0
1710795155570,1231,List Products,200,,Thread-Gruppe 1-83,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,1231,0,0
1710795155865,1028,List Products,200,,Thread-Gruppe 1-48,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,1028,0,0
1710795155697,1200,List Products,200,,Thread-Gruppe 1-73,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1102,0,0
1710795156108,790,List Products,200,,Thread-Gruppe 1-24,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,575,0,0
1710795155714,1186,List Products,200,,Thread-Gruppe 1-80,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,1185,0,0
1710795155591,1339,List Products,200,,Thread-Gruppe 1-97,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1241,0,0
1710795156084,843,List Products,200,,Thread-Gruppe 1-87,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,595,0,0
1710795155528,1403,List Products,200,,Thread-Gruppe 1-98,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,1386,0,0
1710795156113,854,List Products,200,,Thread-Gruppe 1-55,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,854,0,0
1710795156096,883,List Products,200,,Thread-Gruppe 1-62,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,882,0,0
1710795155687,1298,List Products,200,,Thread-Gruppe 1-99,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1298,0,0
1710795155890,1098,List Products,200,,Thread-Gruppe 1-10,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1098,0,0
1710795156092,933,List Products,200,,Thread-Gruppe 1-39,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,933,0,0
1710795156222,804,List Products,200,,Thread-Gruppe 1-43,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,803,0,0
1710795155689,1343,List Products,200,,Thread-Gruppe 1-100,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1342,0,0
1710795155675,1388,List Products,200,,Thread-Gruppe 1-47,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,1204,0,0
1710795155910,1149,List Products,200,,Thread-Gruppe 1-30,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,1149,0,0
1710795156128,953,Look at Product,200,,Thread-Gruppe 1-29,text,true,,107641,162,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=523,952,0,0
1710795156091,996,List Products,200,,Thread-Gruppe 1-5,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,988,0,0
1710795156085,801,List Products,200,,Thread-Gruppe 1-57,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,694,0,0
1710795156076,1036,List Products,200,,Thread-Gruppe 1-78,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1032,0,0
1710795156095,1079,List Products,200,,Thread-Gruppe 1-6,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,934,0,0
1710795155529,1651,List Products,200,,Thread-Gruppe 1-3,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1506,0,0
1710795155873,1327,List Products,200,,Thread-Gruppe 1-32,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,1153,0,0
1710795156412,794,List Products,200,,Thread-Gruppe 1-53,text,true,,112116,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=6&page=1,666,0,0
1710795155563,1645,List Products,200,,Thread-Gruppe 1-56,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,1472,0,0
1710795156466,743,List Products,200,,Thread-Gruppe 1-8,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,597,0,0
1710795155698,1511,List Products,200,,Thread-Gruppe 1-59,text,true,,151401,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=4&page=1,1337,0,0
1710795156466,747,List Products,200,,Thread-Gruppe 1-49,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,614,0,0
1710795155919,1287,List Products,200,,Thread-Gruppe 1-72,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,1270,0,0
1710795156461,762,List Products,200,,Thread-Gruppe 1-37,text,true,,123686,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=5&page=1,626,0,0
1710795155910,1359,List Products,200,,Thread-Gruppe 1-28,text,true,,107521,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=7&page=1,1350,0,0
1710795156413,946,List Products,200,,Thread-Gruppe 1-90,text,true,,98342,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=2&page=1,944,0,0
1710795156475,890,Look at Product,200,,Thread-Gruppe 1-45,text,true,,106124,161,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=19,886,0,0
1710795156756,609,Look at Product,200,,Thread-Gruppe 1-67,text,true,,123851,162,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/product?id=327,605,0,0
1710795156411,974,List Products,200,,Thread-Gruppe 1-31,text,true,,104666,174,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/category?category=3&page=1,974,0,0
